injury_code,injury_name,feature,coefficient,abs_coefficient
12,Ferroptosis,Cells_AreaShape_Zernike_8_4,0.0,0.0
12,Ferroptosis,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.0,0.0
12,Ferroptosis,Nuclei_Intensity_MassDisplacement_AGP,0.0,0.0
12,Ferroptosis,Cytoplasm_AreaShape_MinorAxisLength,0.0,0.0
12,Ferroptosis,Cells_AreaShape_Zernike_7_7,0.0,0.0
12,Ferroptosis,Nuclei_RadialDistribution_RadialCV_Mito_2of4,0.0,0.0
12,Ferroptosis,Cells_AreaShape_Zernike_1_1,0.0,0.0
12,Ferroptosis,Cytoplasm_AreaShape_Zernike_3_1,0.0,0.0
12,Ferroptosis,Nuclei_Intensity_IntegratedIntensity_RNA,0.0,0.0
12,Ferroptosis,Cytoplasm_Intensity_MADIntensity_RNA,0.0,0.0
12,Ferroptosis,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
12,Ferroptosis,Cells_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
12,Ferroptosis,Nuclei_RadialDistribution_RadialCV_RNA_1of4,0.0,0.0
12,Ferroptosis,Nuclei_Intensity_MeanIntensityEdge_AGP,0.0,0.0
12,Ferroptosis,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.0,0.0
12,Ferroptosis,Cells_AreaShape_Zernike_8_0,0.0,0.0
12,Ferroptosis,Cytoplasm_Intensity_MassDisplacement_ER,0.0,0.0
12,Ferroptosis,Cells_AreaShape_Solidity,0.0,0.0
12,Ferroptosis,Nuclei_Intensity_IntegratedIntensityEdge_AGP,0.0,0.0
12,Ferroptosis,Cells_RadialDistribution_RadialCV_RNA_4of4,0.0,0.0
12,Ferroptosis,Cytoplasm_Intensity_MeanIntensityEdge_AGP,0.0,0.0
12,Ferroptosis,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.0,0.0
12,Ferroptosis,Cells_Intensity_IntegratedIntensity_DNA,0.0,0.0
12,Ferroptosis,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.0,0.0
12,Ferroptosis,Cytoplasm_Intensity_IntegratedIntensity_RNA,0.0,0.0
12,Ferroptosis,Cytoplasm_RadialDistribution_RadialCV_AGP_4of4,0.0,0.0
12,Ferroptosis,Cells_RadialDistribution_MeanFrac_DNA_4of4,0.0,0.0
12,Ferroptosis,Nuclei_AreaShape_Zernike_7_5,0.0,0.0
12,Ferroptosis,Cells_AreaShape_Zernike_3_1,0.0,0.0
12,Ferroptosis,Cytoplasm_Intensity_MassDisplacement_Mito,0.0,0.0
12,Ferroptosis,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.0,0.0
12,Ferroptosis,Nuclei_Intensity_MinIntensity_ER,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_AGP_3of4,3.375716608889449,3.375716608889449
13,Tannin,Cytoplasm_Intensity_MeanIntensityEdge_RNA,2.750477998322725,2.750477998322725
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_AGP_1of4,-2.537038779245841,2.537038779245841
13,Tannin,Cytoplasm_Intensity_MinIntensity_AGP,-2.4684896049103195,2.4684896049103195
13,Tannin,Cytoplasm_Intensity_MADIntensity_DNA,-1.699321721756148,1.699321721756148
13,Tannin,Cells_Intensity_MeanIntensity_RNA,1.4983891838116934,1.4983891838116934
13,Tannin,Cells_Intensity_IntegratedIntensity_AGP,-1.3422492055336914,1.3422492055336914
13,Tannin,Cytoplasm_Intensity_StdIntensity_ER,1.1680218539085627,1.1680218539085627
13,Tannin,Cells_Intensity_MADIntensity_DNA,-1.024705539190126,1.024705539190126
13,Tannin,Nuclei_AreaShape_Zernike_6_6,0.975112151499331,0.975112151499331
13,Tannin,Nuclei_RadialDistribution_MeanFrac_AGP_3of4,0.9633454038165081,0.9633454038165081
13,Tannin,Cells_Intensity_MinIntensityEdge_Mito,-0.9343395385037115,0.9343395385037115
13,Tannin,Cytoplasm_Intensity_StdIntensityEdge_DNA,0.7799727244441877,0.7799727244441877
13,Tannin,Nuclei_Intensity_MinIntensity_ER,0.762687151111501,0.762687151111501
13,Tannin,Cytoplasm_Intensity_StdIntensity_DNA,0.7167771129714889,0.7167771129714889
13,Tannin,Cells_Intensity_IntegratedIntensityEdge_AGP,-0.6744930026183912,0.6744930026183912
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_DNA_2of4,-0.5834757482070445,0.5834757482070445
13,Tannin,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.4791594337340183,0.4791594337340183
13,Tannin,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,-0.44869313291871055,0.44869313291871055
13,Tannin,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.4194674531087808,0.4194674531087808
13,Tannin,Nuclei_Intensity_StdIntensityEdge_ER,0.4107325330541559,0.4107325330541559
13,Tannin,Nuclei_AreaShape_Zernike_8_8,0.3933133369846576,0.3933133369846576
13,Tannin,Nuclei_Intensity_IntegratedIntensityEdge_DNA,0.37621990214746615,0.37621990214746615
13,Tannin,Cells_Intensity_MassDisplacement_AGP,0.3732419392664024,0.3732419392664024
13,Tannin,Nuclei_Intensity_MADIntensity_Mito,-0.3464402271346146,0.3464402271346146
13,Tannin,Nuclei_Intensity_MeanIntensityEdge_RNA,0.20894676903890883,0.20894676903890883
13,Tannin,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.1916444749922708,0.1916444749922708
13,Tannin,Nuclei_AreaShape_Zernike_4_2,0.1670442524060504,0.1670442524060504
13,Tannin,Cells_Intensity_StdIntensityEdge_DNA,-0.11772953533018124,0.11772953533018124
13,Tannin,Nuclei_AreaShape_FormFactor,-0.07176116798167745,0.07176116798167745
13,Tannin,Cells_Intensity_MassDisplacement_ER,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_4_0,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_8_0,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_DNA_4of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Solidity,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_5_3,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_Mito_1of4,0.0,0.0
13,Tannin,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,0.0,0.0
13,Tannin,Nuclei_AreaShape_Orientation,0.0,0.0
13,Tannin,Nuclei_Intensity_MeanIntensity_DNA,0.0,0.0
13,Tannin,Cells_Intensity_IntegratedIntensity_ER,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_9_7,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MaxIntensity_AGP,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_6_0,0.0,0.0
13,Tannin,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_DNA_1of4,0.0,0.0
13,Tannin,Nuclei_Intensity_IntegratedIntensity_DNA,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_5_3,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.0,0.0
13,Tannin,Nuclei_Intensity_IntegratedIntensityEdge_ER,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_2_0,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MassDisplacement_DNA,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_DNA_4of4,0.0,0.0
13,Tannin,Nuclei_Intensity_MADIntensity_DNA,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_9_3,0.0,0.0
13,Tannin,Cells_RadialDistribution_FracAtD_DNA_3of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_FracAtD_Mito_3of4,0.0,0.0
13,Tannin,Cells_Intensity_UpperQuartileIntensity_DNA,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_7_1,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_7_3,0.0,0.0
13,Tannin,Cells_AreaShape_Orientation,0.0,0.0
13,Tannin,Cells_AreaShape_Compactness,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_Mito_2of4,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MassDisplacement_RNA,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_FormFactor,0.0,0.0
13,Tannin,Cells_RadialDistribution_MeanFrac_DNA_2of4,0.0,0.0
13,Tannin,Nuclei_Intensity_MinIntensity_AGP,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_ER_2of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_FracAtD_RNA_3of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_9_1,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_RNA_3of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.0,0.0
13,Tannin,Cells_Intensity_IntegratedIntensityEdge_DNA,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_7_5,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_DNA_3of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_8_4,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_RNA_2of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_RNA_1of4,0.0,0.0
13,Tannin,Nuclei_Intensity_IntegratedIntensity_ER,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_0_0,0.0,0.0
13,Tannin,Nuclei_Intensity_StdIntensityEdge_DNA,0.0,0.0
13,Tannin,Cells_AreaShape_Perimeter,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_Mito_2of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_MeanFrac_ER_3of4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_1_1,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_Mito_1of4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_7_1,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_6_0,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_8_2,0.0,0.0
13,Tannin,Cells_AreaShape_FormFactor,0.0,0.0
13,Tannin,Nuclei_Intensity_MassDisplacement_ER,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_MinorAxisLength,0.0,0.0
13,Tannin,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_Mito_4of4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_8_2,0.0,0.0
13,Tannin,Cells_Intensity_MaxIntensityEdge_Mito,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_6_0,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_Mito_3of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_5_1,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_6_2,0.0,0.0
13,Tannin,Cells_Intensity_IntegratedIntensity_RNA,0.0,0.0
13,Tannin,Cells_Intensity_StdIntensityEdge_ER,0.0,0.0
13,Tannin,Cells_Intensity_MassDisplacement_Mito,0.0,0.0
13,Tannin,Cells_RadialDistribution_FracAtD_AGP_3of4,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_8_8,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_ER_3of4,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_Mito_2of4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_9_7,0.0,0.0
13,Tannin,Cells_Intensity_IntegratedIntensityEdge_Mito,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_Mito_2of4,0.0,0.0
13,Tannin,Cells_Intensity_MeanIntensityEdge_AGP,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_ER_1of4,0.0,0.0
13,Tannin,Cells_AreaShape_Center_Y,0.0,0.0
13,Tannin,Cells_RadialDistribution_MeanFrac_RNA_3of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_DNA_4of4,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_9_1,0.0,0.0
13,Tannin,Nuclei_Intensity_MassDisplacement_Mito,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_5_5,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_8_4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Extent,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_8_6,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_RNA_1of4,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_2_2,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_ER_4of4,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,0.0,0.0
13,Tannin,Nuclei_Intensity_MaxIntensity_RNA,0.0,0.0
13,Tannin,Cells_AreaShape_Area,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_7_3,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_RNA_2of4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_9_1,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Solidity,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Compactness,0.0,0.0
13,Tannin,Cells_Intensity_MaxIntensityEdge_ER,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_9_3,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MADIntensity_ER,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_ER_2of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_AGP_4of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_ER_3of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_Mito_3of4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_5_1,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_5_5,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_FracAtD_DNA_3of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_3_1,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_4_2,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_5_3,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_7_1,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_7_3,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MaxIntensity_Mito,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_6_2,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_MeanFrac_DNA_3of4,0.0,0.0
13,Tannin,Nuclei_Intensity_MedianIntensity_DNA,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_9_5,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_6_4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_DNA_2of4,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_9_3,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_8_0,0.0,0.0
13,Tannin,Cells_RadialDistribution_MeanFrac_DNA_1of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_DNA_2of4,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_5_1,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_FracAtD_Mito_3of4,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_7_7,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_FracAtD_AGP_3of4,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_3_1,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_1_1,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_2_0,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_9_5,0.0,0.0
13,Tannin,Cells_Intensity_MeanIntensity_DNA,0.0,0.0
13,Tannin,Cells_RadialDistribution_FracAtD_ER_3of4,0.0,0.0
13,Tannin,Nuclei_Intensity_MassDisplacement_DNA,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Zernike_3_3,0.0,0.0
13,Tannin,Nuclei_Intensity_IntegratedIntensityEdge_Mito,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_9_9,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_Mito_4of4,0.0,0.0
13,Tannin,Cells_Intensity_MeanIntensityEdge_DNA,0.0,0.0
13,Tannin,Cells_Intensity_MassDisplacement_DNA,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_DNA_1of4,0.0,0.0
13,Tannin,Cells_Intensity_MADIntensity_ER,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_Center_X,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_ER_1of4,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_Mito_4of4,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_8_4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.0,0.0
13,Tannin,Cells_Intensity_MaxIntensity_ER,0.0,0.0
13,Tannin,Nuclei_Intensity_MassDisplacement_AGP,0.0,0.0
13,Tannin,Cytoplasm_AreaShape_MinorAxisLength,0.0,0.0
13,Tannin,Nuclei_Intensity_IntegratedIntensity_RNA,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MADIntensity_RNA,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.0,0.0
13,Tannin,Cells_AreaShape_Solidity,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_MeanFrac_Mito_1of4,0.0,0.0
13,Tannin,Nuclei_Intensity_MassDisplacement_RNA,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MassDisplacement_AGP,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_RNA_1of4,0.0,0.0
13,Tannin,Nuclei_Intensity_MeanIntensityEdge_AGP,0.0,0.0
13,Tannin,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_8_0,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MassDisplacement_ER,0.0,0.0
13,Tannin,Nuclei_Intensity_IntegratedIntensityEdge_AGP,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MassDisplacement_Mito,0.0,0.0
13,Tannin,Cells_RadialDistribution_RadialCV_RNA_4of4,0.0,0.0
13,Tannin,Cytoplasm_Intensity_MeanIntensityEdge_AGP,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.0,0.0
13,Tannin,Cells_Intensity_IntegratedIntensity_DNA,0.0,0.0
13,Tannin,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.0,0.0
13,Tannin,Cytoplasm_Intensity_IntegratedIntensity_RNA,0.0,0.0
13,Tannin,Cytoplasm_RadialDistribution_RadialCV_AGP_4of4,0.0,0.0
13,Tannin,Cells_RadialDistribution_MeanFrac_DNA_4of4,0.0,0.0
13,Tannin,Nuclei_AreaShape_Zernike_7_5,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_3_1,0.0,0.0
13,Tannin,Cells_AreaShape_Zernike_8_2,0.0,0.0
14,Nonspecific reactive,Nuclei_RadialDistribution_FracAtD_Mito_3of4,2.7317051642716614,2.7317051642716614
14,Nonspecific reactive,Nuclei_Intensity_MinIntensity_ER,-1.6819981180598353,1.6819981180598353
14,Nonspecific reactive,Cells_Intensity_IntegratedIntensityEdge_DNA,1.4304372571707047,1.4304372571707047
14,Nonspecific reactive,Nuclei_RadialDistribution_RadialCV_DNA_1of4,1.4275391992009607,1.4275391992009607
14,Nonspecific reactive,Cells_RadialDistribution_RadialCV_ER_3of4,-1.4262875017431282,1.4262875017431282
14,Nonspecific reactive,Cytoplasm_AreaShape_FormFactor,1.3413069833069138,1.3413069833069138
14,Nonspecific reactive,Cells_AreaShape_FormFactor,1.0684152922747208,1.0684152922747208
14,Nonspecific reactive,Nuclei_Intensity_MassDisplacement_AGP,1.0407702808719452,1.0407702808719452
14,Nonspecific reactive,Nuclei_Intensity_IntegratedIntensityEdge_Mito,1.0348156275803952,1.0348156275803952
14,Nonspecific reactive,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.9770335610612272,0.9770335610612272
14,Nonspecific reactive,Cells_Intensity_MADIntensity_ER,-0.9522970409214844,0.9522970409214844
14,Nonspecific reactive,Cytoplasm_RadialDistribution_MeanFrac_AGP_1of4,-0.9420639110808346,0.9420639110808346
14,Nonspecific reactive,Nuclei_Intensity_MADIntensity_DNA,0.8608197477509597,0.8608197477509597
14,Nonspecific reactive,Cells_Intensity_MADIntensity_DNA,-0.8507398744777904,0.8507398744777904
14,Nonspecific reactive,Nuclei_RadialDistribution_RadialCV_DNA_4of4,0.7615156311029949,0.7615156311029949
14,Nonspecific reactive,Cytoplasm_RadialDistribution_RadialCV_ER_4of4,-0.7076918841811326,0.7076918841811326
14,Nonspecific reactive,Cells_RadialDistribution_MeanFrac_ER_3of4,-0.7036706778379314,0.7036706778379314
14,Nonspecific reactive,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,0.6929684256117191,0.6929684256117191
14,Nonspecific reactive,Nuclei_Intensity_MeanIntensityEdge_RNA,-0.6256961431124914,0.6256961431124914
14,Nonspecific reactive,Nuclei_Intensity_MaxIntensity_RNA,-0.5352776856479897,0.5352776856479897
14,Nonspecific reactive,Cells_RadialDistribution_FracAtD_RNA_3of4,0.5230372507058791,0.5230372507058791
14,Nonspecific reactive,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,-0.4686349742524842,0.4686349742524842
14,Nonspecific reactive,Cytoplasm_Intensity_MADIntensity_ER,0.4488153026818532,0.4488153026818532
14,Nonspecific reactive,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,-0.4241321196889396,0.4241321196889396
14,Nonspecific reactive,Nuclei_AreaShape_Zernike_9_7,0.33577577189838026,0.33577577189838026
14,Nonspecific reactive,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.3249711295065343,0.3249711295065343
14,Nonspecific reactive,Nuclei_RadialDistribution_MeanFrac_DNA_3of4,0.32172387319371554,0.32172387319371554
14,Nonspecific reactive,Cells_AreaShape_Perimeter,-0.3046345859292677,0.3046345859292677
14,Nonspecific reactive,Cytoplasm_Intensity_StdIntensityEdge_DNA,-0.3024203649470225,0.3024203649470225
14,Nonspecific reactive,Cells_RadialDistribution_FracAtD_AGP_3of4,0.2339026388516649,0.2339026388516649
14,Nonspecific reactive,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.21697210313136459,0.21697210313136459
14,Nonspecific reactive,Cytoplasm_Intensity_MinIntensity_AGP,0.20225392708679057,0.20225392708679057
14,Nonspecific reactive,Nuclei_RadialDistribution_MeanFrac_AGP_3of4,-0.19999445237719204,0.19999445237719204
14,Nonspecific reactive,Cytoplasm_Intensity_MaxIntensity_Mito,0.18240917781303376,0.18240917781303376
14,Nonspecific reactive,Cells_Intensity_UpperQuartileIntensity_DNA,0.16308954425454586,0.16308954425454586
14,Nonspecific reactive,Cytoplasm_Intensity_StdIntensity_ER,-0.15722270312954842,0.15722270312954842
14,Nonspecific reactive,Cells_Intensity_MinIntensityEdge_Mito,-0.15713356302631865,0.15713356302631865
14,Nonspecific reactive,Nuclei_AreaShape_Solidity,-0.1316707801971735,0.1316707801971735
14,Nonspecific reactive,Cells_Intensity_MeanIntensityEdge_DNA,0.10292093487650972,0.10292093487650972
14,Nonspecific reactive,Cells_RadialDistribution_RadialCV_DNA_3of4,0.06457271487640953,0.06457271487640953
14,Nonspecific reactive,Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,-0.04720926546306629,0.04720926546306629
14,Nonspecific reactive,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,-0.03570934361996565,0.03570934361996565
14,Nonspecific reactive,Cells_Intensity_MaxIntensityEdge_Mito,0.012389682154561323,0.012389682154561323
14,Nonspecific reactive,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.007938825424544127,0.007938825424544127
14,Nonspecific reactive,Nuclei_AreaShape_Zernike_8_2,0.0,0.0
14,Nonspecific reactive,Cells_AreaShape_Compactness,0.0,0.0
14,Nonspecific reactive,Nuclei_AreaShape_Zernike_7_1,0.0,0.0
14,Nonspecific reactive,Nuclei_Intensity_MADIntensity_Mito,0.0,0.0
14,Nonspecific reactive,Cells_AreaShape_Zernike_7_3,0.0,0.0
14,Nonspecific reactive,Cells_AreaShape_Orientation,0.0,0.0
14,Nonspecific reactive,Cytoplasm_Intensity_MeanIntensityEdge_RNA,0.0,0.0
14,Nonspecific reactive,Cells_Intensity_MassDisplacement_ER,0.0,0.0
14,Nonspecific reactive,Cells_AreaShape_Zernike_6_0,0.0,0.0
14,Nonspecific reactive,Cytoplasm_Intensity_MaxIntensity_AGP,0.0,0.0
14,Nonspecific reactive,Cells_RadialDistribution_RadialCV_RNA_1of4,0.0,0.0
14,Nonspecific reactive,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.0,0.0
14,Nonspecific reactive,Nuclei_AreaShape_Zernike_8_4,0.0,0.0
14,Nonspecific reactive,Nuclei_AreaShape_Zernike_6_6,0.0,0.0
14,Nonspecific reactive,Nuclei_AreaShape_Zernike_8_0,0.0,0.0
14,Nonspecific reactive,Cells_RadialDistribution_RadialCV_RNA_2of4,0.0,0.0
14,Nonspecific reactive,Cytoplasm_AreaShape_Zernike_0_0,0.0,0.0
14,Nonspecific reactive,Nuclei_Intensity_IntegratedIntensity_ER,0.0,0.0
14,Nonspecific reactive,Cells_RadialDistribution_FracAtD_Mito_3of4,0.0,0.0
14,Nonspecific reactive,Nuclei_Intensity_IntegratedIntensity_DNA,0.0,0.0
14,Nonspecific reactive,Cytoplasm_AreaShape_Zernike_5_3,0.0,0.0
14,Nonspecific reactive,Nuclei_AreaShape_FormFactor,0.0,0.0
14,Nonspecific reactive,Nuclei_Intensity_IntegratedIntensityEdge_ER,0.0,0.0
14,Nonspecific reactive,Cytoplasm_Intensity_MADIntensity_DNA,0.0,0.0
14,Nonspecific reactive,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.0,0.0
14,Nonspecific reactive,Cells_AreaShape_Zernike_2_0,0.0,0.0
14,Nonspecific reactive,Cytoplasm_Intensity_MassDisplacement_DNA,0.0,0.0
14,Nonspecific reactive,Nuclei_Intensity_StdIntensityEdge_ER,0.0,0.0
